Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
6370;51;10;50;1;2
6380;51;10;50;1;2
6390;51;8;50;1;1
6400;51;8;50;1;1
6410;51;8;50;0;3
6420;51;8;50;0;6
6430;52;7;50;1;2
6440;52;6;50;1;3
6450;52;6;50;1;3
6460;52;7;50;1;0
6470;52;7;50;1;1
6480;51;7;50;1;1
6490;52;6;50;1;2
6500;52;6;50;1;2
6510;52;7;50;1;1
6520;52;8;50;1;3
6530;52;8;50;1;3
6540;51;8;50;1;1
6550;52;7;50;1;2
6560;51;7;50;1;3
6570;51;7;50;1;2
6580;51;7;50;1;6
6590;51;7;50;1;5
6600;51;8;50;1;3
6610;52;6;50;1;3
6620;52;7;50;1;4
6630;51;7;50;1;3
6640;51;6;50;1;3
6650;51;7;50;1;2
6660;51;8;50;1;5
6670;51;9;50;1;0
6680;51;9;50;1;2
6690;51;10;50;1;6
6700;51;9;50;1;2
6710;52;8;50;1;4
6720;52;7;50;1;5
6730;52;7;50;1;3
6740;51;7;50;1;4
6750;52;7;50;2;5
6760;51;9;50;1;2
6770;52;8;50;1;7
6780;52;9;50;1;5
6790;52;9;50;1;6
6800;51;10;50;1;5
6810;51;11;50;1;4
6820;51;10;50;1;6
6830;51;10;50;1;7
6840;50;10;50;1;3
6850;51;9;50;1;1
6860;50;8;50;1;2
6870;50;9;50;1;2
6880;50;9;50;1;5
6890;50;9;50;1;4
6900;50;11;50;1;3
6910;51;13;50;1;4
6920;51;12;50;1;1
6930;51;11;50;1;9
6940;51;12;50;1;3
6950;51;11;50;1;5
6960;50;13;50;1;4
6970;50;13;50;1;5
6980;51;13;50;1;6
6990;51;11;50;1;3
7000;50;12;50;1;1
7010;51;12;50;1;0
7020;51;13;50;1;7
7030;51;13;50;1;4
7040;52;12;50;1;5
7050;53;12;50;1;3
7060;52;13;50;1;6
7070;51;14;50;1;4
7080;52;14;50;1;1
7090;51;13;50;1;7
7100;51;15;50;1;3
7110;51;14;50;1;1
7120;51;14;50;1;3
7130;50;15;50;1;3
7140;51;13;50;1;2
7150;51;12;50;1;2
7160;51;13;50;1;9
7170;51;12;50;1;6
7180;51;12;50;1;4
7190;51;12;50;1;4
7200;51;10;50;1;2
7210;51;11;50;1;4
7220;51;10;50;1;2
7230;51;10;50;1;4
7240;52;11;50;1;5
7250;51;11;50;1;2
7260;51;11;50;1;3
7270;52;13;50;1;4
7280;52;14;50;1;4
7290;52;16;50;1;3
7300;52;17;50;1;2
7310;52;18;50;1;5
7320;52;18;50;1;1
7330;51;19;50;1;4
7340;52;20;50;1;6
7350;52;21;50;1;3
7360;52;21;50;1;2
7370;51;19;50;1;6
7380;52;19;50;1;4
7390;51;19;50;1;3
7400;51;18;50;1;2
7410;51;18;50;1;7
7420;51;19;50;1;2
7430;51;18;50;1;5
7440;52;20;50;1;7
7450;52;18;50;1;3
7460;51;18;50;1;2
7470;52;22;50;1;2
7480;52;22;50;1;5
7490;52;22;50;1;4
7500;51;19;50;1;2
7510;52;21;50;1;4
7520;52;23;50;1;2
7530;52;23;50;1;4
7540;52;19;50;1;5
7550;53;18;50;1;3
7560;53;16;50;1;1
7570;53;13;50;1;5
7580;53;12;50;1;4
7590;52;12;50;1;4
7600;53;9;50;1;2
7610;53;10;50;1;3
7620;53;10;50;1;2
7630;53;10;50;1;4
7640;52;10;50;1;5
7650;52;10;50;1;3
7660;53;10;50;1;6
7670;53;10;51;1;4
7680;53;12;50;1;1
7690;53;12;50;1;2
7700;52;12;50;1;5
7710;52;13;50;1;4
7720;52;13;50;1;1
7730;52;14;50;1;1
7740;51;12;50;1;4
7750;51;13;50;1;2
7760;52;13;50;1;3
7770;52;11;50;1;7
7780;51;12;50;1;5
7790;51;12;50;1;2
7800;51;12;50;1;3
7810;51;13;50;1;2
7820;51;13;50;1;3
7830;52;13;50;1;5
7840;51;14;50;1;5
7850;51;12;50;1;2
7860;51;13;50;1;4
7870;51;13;50;1;5
7880;51;13;50;1;3
7890;51;13;50;1;2
7900;52;13;50;1;6
7910;52;11;50;1;2
7920;51;16;51;1;2
7930;52;17;50;1;3
7940;51;14;51;1;3
7950;51;14;51;1;8
7960;52;14;51;1;3
7970;52;12;51;1;2
7980;52;13;50;1;9
7990;52;13;50;1;3
8000;52;14;50;1;0
8010;52;15;50;1;0
8020;52;15;50;1;5
8030;51;14;50;1;4
8040;51;15;50;1;5
8050;51;16;50;1;6
8060;51;17;50;1;5
8070;51;18;50;1;7
8080;51;16;50;1;4
8090;51;16;50;1;3
8100;51;16;50;1;5
8110;51;16;50;1;1
8120;51;16;50;1;1
8130;51;15;50;1;3
8140;51;14;50;1;7
8150;51;16;50;1;7
8160;51;16;50;1;2
8170;51;15;50;1;2
8180;51;14;50;1;3
8190;51;16;50;1;5
8200;50;15;50;1;4
8210;51;16;50;1;4
8220;51;16;51;1;6
8230;51;15;51;1;3
8240;51;15;50;1;7
8250;51;15;50;1;2
8260;51;14;50;1;2
8270;52;14;50;1;3
8280;51;14;50;1;5
8290;51;15;50;1;3
8300;51;15;50;1;4
8310;51;15;50;1;4
8320;51;14;51;1;4
8330;51;13;50;1;2
8340;51;14;50;1;3
8350;51;14;50;1;3
8360;51;14;50;1;7
8370;51;13;50;1;4
8380;51;13;50;1;3
8390;51;13;50;1;4
8400;51;13;50;1;4
8410;52;15;50;1;2
8420;51;14;50;1;1
8430;51;15;50;1;4
8440;51;17;50;1;3
8450;51;16;50;1;3
8460;51;16;50;1;1
8470;51;15;50;1;3
8480;52;16;50;1;3
8490;51;16;50;1;2
8500;51;18;50;1;2
8510;51;18;50;1;1
8520;51;17;50;1;3
8530;52;17;50;1;4
8540;51;15;51;1;0
8550;51;16;50;0;3
8560;51;16;50;0;5
8570;51;18;50;0;2
8580;51;19;50;0;5
8590;51;20;50;0;0
