Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
5190;76;2;74;1;2
5200;76;2;75;1;5
5210;76;2;75;1;6
5220;76;2;75;1;2
5230;76;2;75;1;1
5240;76;1;75;1;3
5250;76;1;75;1;1
5260;76;1;75;1;6
5270;75;1;75;1;4
5280;76;2;75;1;5
5290;76;3;75;1;4
5300;76;3;75;1;4
5310;76;4;75;1;4
5320;76;2;75;1;2
5330;76;1;75;1;6
5340;76;1;75;1;1
5350;76;1;74;1;4
5360;76;1;74;1;2
5370;76;2;74;1;3
5380;76;3;74;1;4
5390;75;2;75;1;4
5400;76;3;75;1;6
5410;75;2;75;1;0
5420;76;3;75;1;3
5430;76;3;75;1;4
5440;76;2;74;1;3
5450;76;3;74;1;2
5460;76;2;75;1;5
5470;76;2;75;1;1
5480;76;4;75;1;3
5490;77;4;75;1;2
5500;76;3;75;1;6
5510;76;3;75;1;6
5520;76;2;75;1;1
5530;76;2;75;1;1
5540;76;2;75;1;5
5550;76;2;75;1;5
5560;76;2;75;1;4
5570;76;2;74;1;5
5580;77;2;74;1;1
5590;76;2;75;1;5
5600;76;2;75;1;3
5610;76;2;75;1;4
5620;76;3;75;1;3
5630;76;3;75;1;4
5640;76;2;74;1;2
5650;76;2;74;1;3
5660;75;2;74;1;1
5670;75;1;73;1;0
5680;75;2;75;1;2
5690;75;3;75;1;3
5700;75;4;75;1;3
5710;75;4;75;1;3
5720;75;3;74;1;1
5730;76;4;74;1;6
5740;76;4;75;1;1
5750;76;3;75;1;2
5760;76;3;75;1;1
5770;76;3;74;1;5
5780;76;2;75;1;0
5790;76;4;74;1;2
5800;76;4;74;1;3
5810;75;4;74;1;4
5820;76;5;75;1;5
5830;76;6;75;1;2
5840;77;5;75;1;3
5850;76;6;75;1;5
5860;76;7;75;1;0
5870;76;8;75;1;8
5880;77;7;75;1;3
5890;76;8;75;1;3
5900;76;9;75;1;4
5910;77;9;75;1;6
5920;77;7;75;1;1
5930;77;8;75;1;1
5940;77;6;75;1;7
5950;77;7;75;1;5
5960;77;7;75;1;4
5970;77;6;75;1;4
5980;77;7;74;1;3
5990;77;6;75;1;3
6000;77;7;75;1;2
6010;77;7;75;1;6
6020;77;6;75;1;5
6030;77;5;75;1;3
6040;77;6;75;1;1
6050;77;6;75;1;2
6060;77;6;75;1;1
6070;77;6;75;1;3
6080;76;4;75;1;3
6090;76;4;75;1;2
6100;77;3;75;1;1
6110;76;3;75;1;3
