Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
7320;84;80;66;1;4
7330;85;80;68;2;8
7340;83;81;68;1;2
7350;84;81;66;1;3
7360;84;80;65;2;6
7370;85;81;67;2;5
7380;86;81;67;1;2
7390;84;81;71;1;4
7400;84;81;73;1;3
7410;84;81;71;1;2
7420;85;81;69;1;8
7430;86;81;68;1;7
7440;86;81;71;1;12
7450;85;82;74;1;5
7460;86;83;76;1;4
7470;86;82;77;1;3
7480;86;82;78;2;2
7490;86;83;78;2;10
7500;85;84;77;2;9
7510;83;85;77;2;4
7520;85;86;78;1;2
7530;86;88;81;1;9
7540;88;92;83;1;2
7550;89;94;85;2;8
7560;88;95;84;2;6
7570;88;95;86;2;7
7580;90;95;86;1;9
7590;90;95;87;1;5
7600;88;95;88;1;7
7610;88;95;89;2;6
7620;89;95;87;1;3
7630;89;95;87;1;6
7640;88;94;89;1;5
7650;90;94;89;1;5
7660;88;94;90;2;7
7670;88;94;91;2;4
7680;88;94;90;2;5
7690;91;94;90;1;4
7700;92;94;87;2;5
7710;91;94;88;1;9
7720;89;94;89;2;2
7730;89;94;88;2;5
7740;88;94;89;1;5
7750;89;94;90;1;8
7760;88;95;89;1;7
7770;89;94;89;1;4
7780;90;94;87;2;10
7790;89;94;88;2;7
7800;87;94;87;2;11
7810;86;94;89;2;9
7820;84;94;90;2;7
7830;88;94;91;2;8
7840;89;94;92;2;9
7850;87;94;92;2;10
7860;88;94;91;1;5
7870;86;94;90;2;4
7880;87;94;89;2;4
7890;89;94;86;2;5
7900;87;94;85;2;9
7910;88;94;80;2;11
7920;88;93;80;2;5
7930;86;92;81;2;7
7940;86;93;80;2;6
7950;83;93;77;2;6
7960;84;93;79;2;9
7970;85;93;78;2;5
7980;86;92;74;2;7
7990;86;92;73;2;12
8000;84;91;73;2;10
8010;82;91;70;3;11
8020;83;88;72;2;13
8030;81;86;70;3;12
8040;79;84;72;3;10
8050;76;80;71;3;10
8060;77;77;69;3;7
8070;77;76;74;2;4
8080;77;78;74;2;6
8090;75;79;77;2;6
8100;81;80;79;2;4
8110;81;83;82;2;8
8120;81;84;85;2;10
8130;82;89;84;1;4
8140;80;92;84;1;5
8150;80;93;87;2;3
8160;78;95;89;1;2
8170;79;96;90;1;2
8180;82;97;91;1;6
8190;82;97;91;1;7
8200;79;97;90;2;10
8210;80;97;89;1;7
8220;79;97;89;2;3
8230;78;96;89;2;5
8240;77;96;91;2;10
8250;76;96;90;3;7
8260;73;96;89;3;7
8270;72;96;90;3;9
8280;73;96;92;3;15
8290;74;96;92;3;6
8300;75;95;91;2;10
8310;76;95;90;2;5
