Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
7820;37;15;34;1;4
7830;37;16;34;1;4
7840;38;11;34;1;4
7850;37;11;33;2;6
7860;35;13;33;2;8
7870;35;14;34;2;4
7880;35;22;34;2;10
7890;35;20;38;2;4
7900;34;20;41;2;4
7910;33;14;39;2;7
7920;34;11;36;1;4
7930;36;10;37;2;4
7940;36;10;34;1;5
7950;36;7;33;1;5
7960;35;6;34;1;5
7970;35;6;33;2;2
7980;36;6;32;2;7
7990;35;6;33;1;3
8000;35;6;32;2;2
8010;35;5;32;1;5
8020;34;6;30;1;3
8030;33;7;30;1;5
8040;33;7;29;1;5
8050;33;7;29;1;5
8060;33;5;29;1;8
8070;32;6;28;1;8
8080;32;7;28;1;8
8090;31;7;29;1;7
8100;30;6;29;1;3
8110;30;7;28;1;4
8120;30;9;28;2;6
8130;29;11;28;2;4
8140;29;8;28;1;10
8150;29;7;30;2;7
8160;29;7;28;2;3
8170;29;7;28;2;6
8180;30;8;28;2;5
8190;30;7;28;2;8
8200;30;7;28;2;6
8210;30;7;28;3;7
8220;30;7;28;3;9
8230;31;5;28;3;10
8240;32;6;30;2;9
8250;32;6;28;2;5
8260;32;7;29;1;7
8270;32;11;29;2;2
8280;32;11;28;2;4
8290;32;12;28;2;5
8300;32;12;28;1;5
8310;32;15;30;1;5
8320;32;15;29;1;4
8330;31;17;31;1;2
8340;31;21;32;1;6
8350;30;20;36;2;13
8360;31;23;38;3;7
8370;31;26;41;2;7
8380;29;26;51;2;5
8390;29;27;64;2;7
8400;30;26;63;2;5
8410;31;25;64;2;7
8420;32;22;63;2;5
8430;34;21;62;2;7
8440;34;17;60;3;8
8450;33;17;56;3;14
8460;34;17;57;3;8
8470;33;12;59;2;11
8480;33;11;50;2;5
8490;32;11;48;2;8
8500;32;11;40;2;5
8510;32;11;38;2;6
8520;32;11;35;2;6
8530;32;10;36;2;9
8540;32;11;33;2;7
8550;31;15;32;2;2
8560;32;17;32;2;6
8570;32;17;34;2;4
8580;32;20;38;2;5
8590;32;23;45;2;4
8600;33;23;54;2;7
8610;32;21;57;1;6
8620;32;20;60;1;14
8630;32;18;58;2;4
8640;31;22;57;2;7
8650;31;20;63;2;4
8660;32;16;61;2;6
8670;32;14;63;1;5
8680;31;11;55;1;10
8690;32;10;43;1;2
8700;32;11;40;1;3
8710;32;8;32;1;7
8720;32;6;33;1;2
8730;33;6;30;1;4
8740;32;5;30;1;4
8750;32;6;31;1;7
8760;32;3;31;1;3
8770;32;3;31;2;6
8780;33;3;31;2;6
8790;33;5;30;2;8
8800;33;4;31;2;5
8810;33;4;31;2;10
8820;33;4;31;2;4
8830;32;6;31;1;5
8840;32;6;31;2;6
8850;34;7;30;1;10
8860;33;7;29;1;9
8870;32;7;30;1;4
8880;33;13;30;1;5
8890;33;14;31;1;5
8900;33;12;35;2;6
8910;34;10;39;2;11
8920;33;7;38;2;4
8930;33;7;37;2;7
8940;33;8;39;2;6
8950;34;6;38;2;5
8960;34;6;37;2;5
8970;35;8;33;2;8
8980;36;7;33;2;8
8990;35;9;33;3;5
9000;35;8;36;3;9
9010;34;7;35;3;12
9020;35;6;32;4;10
9030;35;5;33;4;15
9040;35;8;35;3;5
9050;35;9;36;3;12
9060;36;10;34;3;8
9070;35;7;35;3;15
9080;36;7;33;3;8
9090;35;5;34;3;10
9100;35;7;33;3;10
9110;37;5;34;3;7
9120;35;4;33;3;3
9130;35;6;33;3;9
9140;35;5;33;3;12
9150;36;7;34;3;8
9160;36;5;33;3;10
9170;36;8;32;3;5
9180;35;10;33;3;10
9190;34;8;35;3;7
9200;34;9;33;3;7
9210;33;7;34;3;7
9220;33;5;33;3;16
9230;33;3;32;3;11
9240;33;3;32;3;10
9250;34;2;32;3;5
9260;34;1;31;2;6
9270;34;2;31;2;8
9280;33;1;31;2;9
9290;33;3;33;2;8
9300;33;5;30;2;9
9310;32;4;33;2;9
9320;33;5;31;2;8
9330;32;4;31;2;11
9340;32;5;30;2;7
9350;33;3;30;2;3
9360;33;3;30;2;6
9370;34;5;30;2;5
9380;33;5;31;2;4
9390;33;5;31;2;12
9400;32;5;31;3;7
9410;33;5;31;3;3
9420;33;5;32;3;7
9430;33;5;32;3;9
9440;34;5;32;3;19
9450;33;4;33;3;4
9460;33;4;33;3;12
9470;33;5;32;3;11
9480;33;5;32;3;6
9490;33;5;32;3;12
9500;34;5;32;3;9
9510;33;8;32;3;11
9520;33;10;32;3;7
9530;33;11;33;2;3
9540;33;10;34;2;5
9550;33;6;32;2;7
9560;33;4;32;2;7
9570;33;2;32;2;8
9580;33;2;33;2;6
9590;33;2;31;1;1
9600;32;3;32;2;0
9610;33;2;32;2;9
9620;32;4;32;2;6
9630;33;6;32;2;11
9640;32;7;33;2;4
9650;33;5;32;2;6
9660;33;7;32;2;14
9670;33;5;33;3;7
9680;33;3;32;2;7
9690;33;2;32;2;9
9700;33;2;32;3;8
9710;32;2;33;2;8
9720;32;2;32;2;11
9730;32;5;32;2;7
9740;32;3;34;3;6
9750;33;4;32;3;5
9760;33;2;32;2;6
9770;32;4;32;2;8
9780;32;3;32;3;4
9790;33;2;31;2;10
9800;31;2;29;2;9
9810;31;2;29;2;5
9820;32;4;29;2;9
9830;32;5;28;2;8
9840;32;3;28;2;7
9850;30;4;29;2;9
9860;31;3;29;2;6
9870;32;3;28;2;11
9880;30;3;27;2;12
9890;31;2;27;2;6
9900;31;2;27;2;12
9910;32;3;27;2;8
9920;31;1;26;2;7
9930;30;1;26;2;3
9940;30;1;26;2;4
9950;30;3;26;2;8
9960;30;3;26;2;2
9970;29;2;26;3;7
9980;29;4;26;3;10
9990;28;6;26;3;8
