Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
5950;1;1;0;0;3
5960;1;1;0;0;4
5970;1;1;0;1;4
5980;1;1;0;0;0
5990;1;1;0;0;2
6000;1;1;0;0;1
6010;1;1;0;0;0
6020;0;1;0;0;1
6030;0;0;0;0;0
6040;0;0;0;0;0
6050;0;0;0;0;4
6060;0;0;0;0;0
6070;0;0;0;0;0
6080;1;0;0;0;1
6090;1;1;0;0;0
6100;1;1;0;0;0
6110;0;0;0;0;1
6120;0;1;0;0;1
6130;0;1;0;0;1
6140;0;1;0;0;0
6150;0;0;0;0;1
6160;0;0;0;0;1
6170;0;0;0;0;1
6180;0;0;0;0;0
6190;0;0;0;0;2
6200;0;0;0;0;2
6210;0;1;0;0;0
6220;0;1;0;0;2
6230;0;1;0;0;8
6240;0;1;0;0;0
6250;0;0;0;0;1
6260;0;0;0;0;1
6270;0;0;0;0;0
6280;1;0;0;0;3
6290;1;0;0;0;1
6300;1;0;0;0;0
6310;0;0;0;0;1
6320;0;0;0;0;1
6330;0;0;0;0;1
6340;0;0;0;0;1
6350;0;1;0;0;0
6360;0;0;0;0;2
6370;0;1;0;0;2
6380;0;0;0;0;2
6390;0;0;0;0;2
6400;1;1;0;0;0
6410;1;0;0;0;1
6420;1;0;0;0;2
6430;1;1;0;1;1
6440;0;1;0;0;1
6450;0;0;0;0;4
6460;1;0;0;0;1
6470;1;0;0;0;1
6480;0;0;0;0;2
6490;0;0;0;0;3
6500;0;0;0;0;2
6510;0;0;0;0;4
6520;1;1;0;0;0
6530;0;1;0;0;0
6540;1;1;0;0;2
6550;0;1;0;0;1
6560;0;1;0;0;1
6570;0;0;0;0;3
6580;0;1;0;0;1
6590;0;0;0;0;1
6600;0;0;0;0;1
6610;0;0;0;0;1
6620;0;0;0;0;3
6630;0;0;0;0;0
6640;0;0;0;0;2
6650;0;0;0;0;0
6660;0;0;0;0;0
6670;0;2;0;0;0
6680;0;1;0;0;2
6690;0;1;0;0;1
6700;0;1;0;0;0
6710;1;1;0;0;0
6720;1;0;0;0;0
6730;2;0;0;0;0
6740;1;0;0;0;1
6750;0;0;0;0;1
6760;0;0;0;0;3
6770;0;0;0;0;2
6780;1;0;0;0;0
6790;1;1;0;0;2
6800;0;1;0;0;1
6810;0;1;0;0;1
6820;1;2;0;0;0
6830;0;0;0;0;3
6840;0;0;0;0;0
